longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.6863690975393864,-0.7302293738483194,1.6227464881786,-0.6037845240286452,-0.5425258380937947,-0.018738249369211923,-0.44923156652409135,-0.7574102264749913,114000.0,<1H OCEAN
0.581398675703597,-0.669288893887078,0.5103426112688176,-0.38916095175324267,-0.5826344511278903,-0.48276591356059206,-0.6085611522679634,0.9099801243991699,239900.0,<1H OCEAN
0.691367689055379,-0.8052330414929213,1.146001969502979,-0.13747019535351673,-0.12256506632503016,0.27995672344689304,-0.13318435545837803,-0.40791632886903295,139400.0,<1H OCEAN
-2.277795671442748,2.3027314365303306,0.7487148706066281,-0.958897300330804,,-1.082896180044326,-1.0682661865453646,-0.32794290674595145,94800.0,<1H OCEAN
-1.5929886337521069,1.3136205694671235,-1.1582632040958558,0.79470084243965,0.6088272890025935,0.3502916253026731,0.6425678898847365,-0.024329333266123295,180000.0,<1H OCEAN
0.8563212090830519,-0.6552257062037143,1.8611187475164104,-0.8403738350443877,-0.6416177055897954,-0.7284813499139017,-0.7182634899932523,0.17060918675365516,14999.0,INLAND
-1.2330900446008193,1.2339291725947348,-0.9993483645373155,2.689703428351041,3.2347617776466104,2.8156669513903405,3.492216710320218,-0.36214171977545173,129600.0,INLAND
-1.2780773682447248,0.8495353759161421,0.9870871299444387,0.2716416886853105,0.002479433134208744,-0.15940805308077205,0.01569738859737121,1.4614954492056687,500001.0,NEAR BAY
-0.10340836198705089,0.5401452468821514,0.35142777171027734,-0.17362214036365917,-0.23345358471341182,-0.4197385339755424,-0.22721493065148285,-0.4970341013075759,68300.0,INLAND
1.2961972624901796,-1.3536973611440846,-0.8404335249787751,-0.5127182321676536,-0.4009660273852224,-0.5695427405255156,-0.3996043185055083,-0.46611245428708503,170800.0,<1H OCEAN
0.691367689055379,-0.711478456937169,1.3843742288407894,0.34211510047723376,0.6630918831075463,1.285654475956164,0.8175692381607926,-0.46695817454747446,176900.0,<1H OCEAN
-0.9381731451574008,1.3323714863782739,-0.04585932718607346,0.06434002932335443,-0.06830047222007743,0.19409333676581086,0.0862203199921998,-0.48276257191350314,103100.0,INLAND
-0.8631942724175463,1.4073751540228792,-0.6815186854202347,1.0807130656211568,0.6866851848923083,0.8261940131839901,0.8619725653353143,0.11251877636815197,160000.0,INLAND
-0.4183196274944258,-0.3552110356253004,-1.6350077227714768,0.2194730591770037,0.1912258474123052,-0.2434445591941716,0.11495188463453739,-0.1805761513730822,165500.0,<1H OCEAN
-1.183104129440914,0.4276397454152453,0.11305551237246686,0.03779809501211061,0.10628996098716179,-0.7284813499139017,-0.3029617828903728,-0.24611947155326802,487100.0,NEAR OCEAN
0.6013930417675535,-0.6833520815704417,0.35142777171027734,-0.37085616946962624,-0.06358181186312502,-0.0735446663996899,2.5626065187077797e-05,-0.37398180342090453,198900.0,<1H OCEAN
0.7813423363431974,-0.8708612506819495,-0.7609761051995049,0.003934247787420208,-0.14379903793131601,-0.2425311189103303,-0.12534847419228598,1.0916514078340882,207400.0,<1H OCEAN
-0.8581956809015607,1.112048212672252,-2.1117522414470975,1.7222956846619126,1.3614536159365032,1.7368939761737658,1.193691538933212,0.3259574270839502,137900.0,INLAND
1.141240925494485,-0.7161661861649558,0.5103426112688176,-0.09765729388665098,0.4153622143675447,0.45168349680905734,0.2246542223598263,-1.2232963749170538,68000.0,INLAND
-0.8981844130294807,1.4308138001618163,0.0335980925931967,-0.24546841082685367,-0.37501339542198414,-0.27541496912861707,-0.29512590162428076,-0.4160563863752819,87000.0,INLAND
-0.92317737060943,1.3933119663395155,0.4308851914895475,-0.692562718104185,-0.6675703375530336,-0.7641055209837123,-0.6712482023966999,-0.8947869112720097,84400.0,INLAND
0.7613479702792408,-0.7349171030761062,0.2719703519310072,0.8477847110621377,1.2647210786189786,2.460338680976075,1.3974244518516057,-0.33465581131279315,183100.0,<1H OCEAN
0.7213592381513209,-0.7208539153927426,-0.7609761051995049,0.04695048615391882,0.5120947516850691,-0.02695921192378362,0.5302535917374169,-0.689329745513637,197500.0,<1H OCEAN
0.6313845908634953,-0.7864821245817708,1.5432890683993299,-0.2857389318508098,-0.4316373197054131,-0.37041275864811224,-0.4231119623037845,0.10152441298308836,138700.0,<1H OCEAN
-1.128119622765023,1.3183082986949135,0.2719703519310072,-0.22899410677159887,-0.23345358471341182,-0.2480117606133781,-0.23243885149554422,-0.3188514139467645,107500.0,INLAND
-0.0834139959230873,0.5213943299710009,1.4638316486200595,-0.18460500973382904,-0.28535884863988836,-0.35031707240360366,-0.26900629740397386,-0.48413686733663613,59600.0,INLAND
1.1312437424625068,-1.1239986289824857,-1.793922562330017,-0.4848034391851385,-0.592071771841795,-0.5786771433639285,-0.6137850731120248,0.09327864044429077,162400.0,<1H OCEAN
0.9612916309188412,-0.931801730643191,-0.9993483645373155,-0.5040234605829358,-0.6581330168391288,-0.5393992111587527,-0.6294568356442088,0.9025272146044875,234800.0,<1H OCEAN
-1.1881027209569066,1.116735941900042,-1.5555503029922066,0.3297593724357927,0.693763175427737,0.5622097711538546,0.8097333568947006,-0.9351171961893336,100700.0,INLAND
-1.9828787719993364,1.6558248030956284,-0.8404335249787751,-0.17774071637747288,-0.06830047222007743,-0.35945147524201665,-0.34214118922083314,-0.8329436172310279,101000.0,<1H OCEAN
0.8813141666630011,-0.8942998968208902,-0.44314642608242427,0.1906430270803078,0.04022871598982803,0.07534609986644193,0.14368344927687496,0.4529211811749228,234200.0,<1H OCEAN
0.41144656415993147,-0.6880398107982284,-0.8404335249787751,1.6371784470430963,0.7527464298896421,1.166907239056795,0.8724204070234371,1.5524632347138136,325900.0,NEAR OCEAN
0.5913958587355753,-0.6880398107982284,-0.2047741667446138,1.7341937931462634,2.529322054282225,1.2609915882924487,2.5884784042975997,-0.3581245485386016,265200.0,<1H OCEAN
-0.008435123183239853,0.41357655773188495,0.5103426112688176,-0.7547989778684808,-0.8185674689755108,-0.6864630968572019,-0.8410256298286947,-0.2902026401260702,101600.0,INLAND
-1.3330618749206158,0.8635985635995025,0.9076297101651685,0.8326832656781541,1.1514732300521209,0.5978339422236653,1.258990549483979,-0.17877899581975448,361900.0,NEAR OCEAN
1.2412127558142887,-1.3302587150051475,-1.0788057843165855,-0.9030677143657739,-0.912940676114559,-1.0765020980574367,-0.8775930757371243,-0.9093755857637285,131300.0,NEAR OCEAN
-0.5032956832662586,1.4683156339841206,-1.0788057843165855,-0.2216721938581523,-0.34198277292331725,-0.519303524914244,-0.37609667470723207,0.0843457201939269,141200.0,INLAND
1.1462395170104778,-0.7161661861649558,0.8281722903858983,-0.4880067760847714,-0.28535884863988836,-0.15301397109388296,-0.36826079344114004,-1.258446623239492,69500.0,INLAND
0.6663747314754298,-0.8052330414929213,1.2254593892822492,-0.7140708372874343,-0.7760995257629391,-0.7531442375776167,-0.8305777881405719,-0.8612223884378017,106400.0,<1H OCEAN
0.8363268430190883,-0.9271140014154042,-1.237720623875126,-0.45643102664553303,-0.2735621977475073,-0.5339185694557048,-0.34475314964286385,-0.14072158410222724,226000.0,<1H OCEAN
-1.2380886361168049,0.8167212713216281,-0.3636890063031541,-0.09857253300083181,-0.08953444382636327,-0.053448980155181305,0.0183093490194019,0.10654587702915101,364200.0,<1H OCEAN
1.1512381085264705,-0.711478456937169,-0.12531674696534362,0.11742389794584208,0.34222297883478237,0.08082674156948973,0.43883497696634277,-1.273035297731211,70200.0,INLAND
0.5664029011556261,-0.23801780493060753,0.4308851914895475,-0.6724274575922069,-0.5873531114848427,-0.7522307972937754,-0.6111731126899941,-1.0987640665747007,80000.0,INLAND
0.34646487445206225,-0.6739766231148648,-0.44314642608242427,1.0171039471855896,0.13696125330735245,0.4681254219182007,0.24554990573607183,1.8344052265211614,316000.0,<1H OCEAN
0.6713733229914154,-0.7771066661261973,0.5103426112688176,-0.5827340244024865,-0.1013310947187443,0.6709091649309692,-0.007810255200904988,-0.8798282341663705,150000.0,<1H OCEAN
1.2762028964262233,-1.3724482780552352,0.11305551237246686,0.2505911890591516,0.12516460241497143,0.5996608227913479,0.3421924413512073,-0.17529039974564775,118500.0,NEAR OCEAN
-1.0731351160891318,1.0979850249888883,-1.8733799821092871,2.043544613739381,1.4251555307553607,1.9159282718066606,1.5358583542192321,0.6218009456714502,168800.0,INLAND
-0.0684182213751164,-0.5708465801035356,1.8611187475164104,-0.3667375934558125,0.361097620262592,-0.5247841666172919,0.19853461813951942,-1.2608252114718375,237500.0,<1H OCEAN
0.5963944502515679,-0.7396048323038931,-0.04585932718607346,-0.05372581640597155,0.18178852669840037,-0.39690252687950994,0.19331069729545805,-0.38212186092715344,362500.0,<1H OCEAN
-0.8232055402896262,1.482378821667481,-1.3966354634336662,-0.05418343596306196,-0.04234784025683916,-0.03243985362683142,-0.06004946364151876,-0.1817918742473921,124800.0,INLAND
-1.2180942700528483,1.0792341080777377,-0.8404335249787751,-0.25736651931120436,-0.568478470057033,-0.4462283022069401,-0.5432621417171962,1.3269730702874647,273600.0,NEAR BAY
-0.8481984978695754,1.4167506124784526,-0.7609761051995049,-0.34248375693002076,-0.6439770357682716,-0.6828093357218367,-0.6399046773323317,1.2245880612640616,188700.0,INLAND
0.5564057181236479,-0.7349171030761062,1.6227464881786,-0.10131825034337427,-0.5614004795216044,-0.5256976069011332,-0.47535117074439825,5.505782591904502,500001.0,<1H OCEAN
-1.538004127076216,1.219865984911371,1.6227464881786,0.28994647096892695,0.09449331009478076,0.005011198010661864,0.10189208252438393,0.21384663506606819,227600.0,<1H OCEAN
0.38145501506398966,-0.6505379769759275,-1.9528374018885573,2.978003749318,3.0389373728330855,2.305967273006895,3.032511676042817,0.9755234445793559,320800.0,<1H OCEAN
-1.4530280713043833,1.2479923602780951,-0.9198909447580452,0.029103323427392802,0.0260727349189708,-0.16854245591918504,0.03920503239564741,-0.6440308540665247,171300.0,<1H OCEAN
1.0962536018505793,-0.6646011646592912,-0.9993483645373155,-0.8536448022000096,-0.9837205814688452,-0.8554495493678423,-0.9507279675539836,1.0002607621957487,221300.0,INLAND
0.8313282515031027,-0.8146084999484982,-0.12531674696534362,-0.828475726560037,-1.0025952228966548,-0.95227421945502,-0.9585638488200756,2.8765440173861148,293500.0,<1H OCEAN
-0.8481984978695754,1.074546378849951,-0.3636890063031541,-0.5438363620498015,-0.5165732061305565,-0.011430727098481527,-0.5667697855154724,-0.9225899648323143,61200.0,INLAND
1.1362423339784995,-0.7255416446205294,0.9076297101651685,-0.7268841848859658,-0.6958822996947481,-0.6216088367044696,-0.6712482023966999,-0.8912983151979029,75200.0,INLAND
1.346183177650085,-1.2271286719938148,-0.9993483645373155,0.2583707215296886,0.004838763312684949,0.35851258785724477,0.07577247830407705,0.7342817403032527,171500.0,<1H OCEAN
0.116529664716513,0.26825695167046476,0.11305551237246686,-0.8650852911272698,-0.7666622050490343,-0.8116044157434599,-0.7861744609660503,-1.6108476842405395,68400.0,INLAND
-1.2980717343086885,0.9854795235219855,0.4308851914895475,-0.6481736210664152,-0.6085870830911285,-0.5494470542810069,-0.5746056667815644,-0.8344764852029839,92500.0,NEAR BAY
0.7413536042152773,-0.8427348753152222,-0.12531674696534362,-0.4783967653858727,-0.5755564605924616,-0.33296170701061895,-0.4701272499003369,0.48696142165559997,217700.0,<1H OCEAN
0.5913958587355753,-0.7677312076706204,0.9076297101651685,-0.49166773254149465,-0.636899045232843,-0.5476201737133244,-0.6059491918459327,0.7046286736733461,485700.0,<1H OCEAN
1.1162479679145358,-1.1380618166658494,-0.44314642608242427,-0.2642308126675605,-0.384450716135889,-0.11282259860486578,-0.31602158500052624,0.07424993458552737,145700.0,NEAR OCEAN
-1.1581111718609647,1.1026727542166783,-1.9528374018885573,-0.21435028094470573,0.13696125330735245,-0.4544492647615118,-0.10184083039400978,0.1221917018463568,170500.0,INLAND
1.1162479679145358,-0.7302293738483194,0.5103426112688176,-0.5763273506032206,-0.6864449789808433,-0.6353104409620891,-0.6163970335340555,-0.33825012241944835,93700.0,INLAND
-1.1931013124728922,0.7417176036770229,0.5103426112688176,0.9470881549507568,0.43423685579535437,0.4023577214816272,0.5067459479391406,2.442848096355128,500001.0,<1H OCEAN
-0.648254837229975,0.9995427112053492,-1.5555503029922066,1.0061210778154197,0.8990249009551669,0.944941250083359,1.1048848845841683,-0.14510875795299785,142700.0,INLAND
1.0812578273026086,-0.4958429124589338,-1.1582632040958558,-0.8147471398473246,-0.7713808654059867,-0.8079506546080947,-0.8331897485626026,-1.1557973266347175,57900.0,INLAND
-1.263081593696754,1.074546378849951,-0.6815186854202347,3.4653685776192873,2.0881273109071743,2.4274548307577883,2.282879034920009,2.203403547632352,382200.0,NEAR BAY
0.9562930394028556,-0.7208539153927426,-0.2047741667446138,-0.35895806098527555,0.03315072545439942,-0.2891165733862366,0.09405620125829187,-0.8602709531448635,150000.0,INLAND
-0.9631661027373499,1.3604978617450012,1.8611187475164104,-0.6838679465194671,-0.957767949505607,-0.9970327933632437,-0.9455040467099223,2.3614475212926385,405800.0,INLAND
0.7963381108911682,-0.7208539153927426,-0.5226038458616944,1.382741973300828,1.5808713225347903,3.6204078414545253,1.7709347922019942,-0.05165666917995874,159700.0,INLAND
0.651378956927459,-0.8005453122651345,0.7487148706066281,-0.259196997539566,-0.09189377400483947,0.21144870215879555,-0.07833318659573359,-1.4063419537751047,88400.0,<1H OCEAN
0.5514071266076552,-0.7583557492150435,0.5103426112688176,0.1911006466373982,0.5545626948976409,0.7284559028129711,0.6060004439763068,-0.9492830105508577,332500.0,<1H OCEAN
0.8163324769551319,-0.9364894598709779,-0.8404335249787751,-0.3534666263001906,-0.2664842072120787,-0.5065153609404659,-0.2637823765599125,-0.6598352514325534,272000.0,<1H OCEAN
0.6813705060234008,-0.7864821245817708,1.146001969502979,-0.436295766133555,-0.21929760364255457,0.15024820314142848,-0.06788534490761083,-0.8173506499300967,159300.0,<1H OCEAN
0.6613761399594371,-0.7771066661261973,1.2254593892822492,-0.710409880830711,-0.4811832534534134,0.01414560084907486,-0.4962468541206438,-1.1648359619176298,112500.0,<1H OCEAN
0.6013930417675535,-0.7489802907594699,1.146001969502979,-0.5374296882505357,-0.6156650736265571,-0.638050761813613,-0.5484860625612575,0.10977018552188596,289400.0,<1H OCEAN
1.551125429805678,-0.8708612506819495,-0.12531674696534362,-0.39282190820996593,-0.2310942545349356,-0.6088206727306914,-0.41788804145972314,-0.2929512309723363,113600.0,INLAND
-0.10840695350304357,0.5260820591987877,1.8611187475164104,-0.6655631642358507,-0.6581330168391288,-0.7220872679270126,-0.6816960440848226,-1.4247363694385764,56100.0,INLAND
-0.8731914554495245,1.1261114003556156,0.11305551237246686,-1.0938950696724752,-1.1677483353899891,-1.1495773207647408,-1.1884163659587763,0.3327760466833406,92800.0,INLAND
0.21150290352032403,-0.6739766231148648,-0.2842315865238839,0.3686570347884776,0.8471196370286903,3.774779249423705,1.0291380323452783,-0.40870919161314817,169300.0,NEAR OCEAN
0.9762874054668121,-1.0349317736545203,-0.12531674696534362,-0.36811045212708376,-0.2971554995322694,-0.18681126159601102,-0.3212455058445876,-0.3421087211074756,247100.0,NEAR OCEAN
-1.1980999039888849,0.7839071667271139,-0.6020612656409646,2.282879642097666,3.838750303336519,2.0200604641645685,3.2623641931815173,-0.12174573575973807,267500.0,<1H OCEAN
0.636383182379488,-0.7208539153927426,0.669257450827358,1.2198294109766417,3.3999148901399447,2.2557280573956238,3.5888592459353537,-0.9531416092388847,283300.0,<1H OCEAN
1.3561803606820633,-1.2974446104106332,-0.9198909447580452,1.4458934721793046,0.9013842311336431,1.10022609833638,0.8959280508217133,0.6247609665828131,285400.0,<1H OCEAN
-1.5280069440442305,1.2058027972280074,-0.5226038458616944,0.1343558215581873,-0.1839076509654115,-0.13017796399785048,-0.13318435545837803,1.2331509789005055,291100.0,<1H OCEAN
-1.3080689173406668,0.9807917942941954,1.3049168090615193,-0.5085996561538398,-0.5849937813063665,-0.5704561808093569,-0.5563219438273496,-1.3784860426985257,84700.0,NEAR BAY
0.14152262229646215,-0.6270993308369903,-0.3636890063031541,2.2869982181114796,2.7510990910589883,2.942635150844281,2.9332571800056506,-0.17544897229447087,186800.0,NEAR OCEAN
-1.168108354892943,0.8448476466883521,-0.3636890063031541,-0.6532074361944097,-0.6793669884454147,-0.5722830613770394,-0.6738601628187306,0.6397725012047268,212500.0,<1H OCEAN
0.9063071242429502,-0.8239839584040718,-1.5555503029922066,1.0061210778154197,0.5191727422204978,0.6069683450620783,0.5093579083611713,1.4711155171675991,307800.0,<1H OCEAN
1.2212183897503321,-1.4333887580164766,-0.12531674696534362,-0.058759631533966065,0.17942919651992417,0.0013574368752966662,0.19853461813951942,-0.3731360831605151,156000.0,NEAR OCEAN
0.6263859993475098,-0.7864821245817708,1.4638316486200595,-0.34522947427256323,-0.41984066881303206,-0.43069981738163804,-0.3734847142852014,-0.010163518904599192,171300.0,<1H OCEAN
-2.292791445990719,2.4105492087694502,1.146001969502979,-0.182316911948377,-0.21929760364255457,-0.4507955036261466,-0.27423021824803523,-0.5109356280877282,82000.0,NEAR OCEAN
-0.22337455837081108,0.9057881266495935,-0.9198909447580452,-0.23951935658467832,-0.2688435373905549,-0.4718046301544965,-0.4727392103223676,-0.6087220331952635,113100.0,INLAND
-1.5629970846561652,1.2526800895058854,-1.1582632040958558,0.23594736323225848,0.09685264027325696,-0.19868598528594794,0.0026375864872177665,0.17230062727443396,258100.0,<1H OCEAN
